2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18581,"state":"CANDIDATE","term":926,"voteFor":"192.168.66.1:8848"}, term: 926

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17537,"state":"CANDIDATE","term":927,"voteFor":"192.168.66.1:8848"}, term: 927

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15198,"state":"CANDIDATE","term":928,"voteFor":"192.168.66.1:8848"}, term: 928

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18542,"state":"CANDIDATE","term":929,"voteFor":"192.168.66.1:8848"}, term: 929

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16249,"state":"CANDIDATE","term":930,"voteFor":"192.168.66.1:8848"}, term: 930

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17818,"state":"CANDIDATE","term":931,"voteFor":"192.168.66.1:8848"}, term: 931

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17314,"state":"CANDIDATE","term":932,"voteFor":"192.168.66.1:8848"}, term: 932

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17636,"state":"CANDIDATE","term":933,"voteFor":"192.168.66.1:8848"}, term: 933

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19790,"state":"CANDIDATE","term":934,"voteFor":"192.168.66.1:8848"}, term: 934

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16695,"state":"CANDIDATE","term":935,"voteFor":"192.168.66.1:8848"}, term: 935

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17744,"state":"CANDIDATE","term":936,"voteFor":"192.168.66.1:8848"}, term: 936

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16063,"state":"CANDIDATE","term":937,"voteFor":"192.168.66.1:8848"}, term: 937

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17997,"state":"CANDIDATE","term":938,"voteFor":"192.168.66.1:8848"}, term: 938

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18782,"state":"CANDIDATE","term":939,"voteFor":"192.168.66.1:8848"}, term: 939

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18109,"state":"CANDIDATE","term":940,"voteFor":"192.168.66.1:8848"}, term: 940

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16590,"state":"CANDIDATE","term":941,"voteFor":"192.168.66.1:8848"}, term: 941

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17339,"state":"CANDIDATE","term":942,"voteFor":"192.168.66.1:8848"}, term: 942

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15338,"state":"CANDIDATE","term":943,"voteFor":"192.168.66.1:8848"}, term: 943

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19893,"state":"CANDIDATE","term":944,"voteFor":"192.168.66.1:8848"}, term: 944

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16952,"state":"CANDIDATE","term":945,"voteFor":"192.168.66.1:8848"}, term: 945

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19848,"state":"CANDIDATE","term":946,"voteFor":"192.168.66.1:8848"}, term: 946

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18752,"state":"CANDIDATE","term":947,"voteFor":"192.168.66.1:8848"}, term: 947

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18611,"state":"CANDIDATE","term":948,"voteFor":"192.168.66.1:8848"}, term: 948

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15567,"state":"CANDIDATE","term":949,"voteFor":"192.168.66.1:8848"}, term: 949

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18210,"state":"CANDIDATE","term":950,"voteFor":"192.168.66.1:8848"}, term: 950

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18837,"state":"CANDIDATE","term":951,"voteFor":"192.168.66.1:8848"}, term: 951

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17876,"state":"CANDIDATE","term":952,"voteFor":"192.168.66.1:8848"}, term: 952

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16196,"state":"CANDIDATE","term":953,"voteFor":"192.168.66.1:8848"}, term: 953

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19502,"state":"CANDIDATE","term":954,"voteFor":"192.168.66.1:8848"}, term: 954

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16100,"state":"CANDIDATE","term":955,"voteFor":"192.168.66.1:8848"}, term: 955

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15507,"state":"CANDIDATE","term":956,"voteFor":"192.168.66.1:8848"}, term: 956

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17944,"state":"CANDIDATE","term":957,"voteFor":"192.168.66.1:8848"}, term: 957

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15409,"state":"CANDIDATE","term":958,"voteFor":"192.168.66.1:8848"}, term: 958

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18748,"state":"CANDIDATE","term":959,"voteFor":"192.168.66.1:8848"}, term: 959

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15849,"state":"CANDIDATE","term":960,"voteFor":"192.168.66.1:8848"}, term: 960

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17415,"state":"CANDIDATE","term":961,"voteFor":"192.168.66.1:8848"}, term: 961

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15761,"state":"CANDIDATE","term":962,"voteFor":"192.168.66.1:8848"}, term: 962

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15639,"state":"CANDIDATE","term":963,"voteFor":"192.168.66.1:8848"}, term: 963

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19745,"state":"CANDIDATE","term":964,"voteFor":"192.168.66.1:8848"}, term: 964

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16624,"state":"CANDIDATE","term":965,"voteFor":"192.168.66.1:8848"}, term: 965

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18935,"state":"CANDIDATE","term":966,"voteFor":"192.168.66.1:8848"}, term: 966

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16772,"state":"CANDIDATE","term":967,"voteFor":"192.168.66.1:8848"}, term: 967

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15967,"state":"CANDIDATE","term":968,"voteFor":"192.168.66.1:8848"}, term: 968

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18482,"state":"CANDIDATE","term":969,"voteFor":"192.168.66.1:8848"}, term: 969

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16987,"state":"CANDIDATE","term":970,"voteFor":"192.168.66.1:8848"}, term: 970

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16216,"state":"CANDIDATE","term":971,"voteFor":"192.168.66.1:8848"}, term: 971

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15452,"state":"CANDIDATE","term":972,"voteFor":"192.168.66.1:8848"}, term: 972

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16290,"state":"CANDIDATE","term":973,"voteFor":"192.168.66.1:8848"}, term: 973

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15401,"state":"CANDIDATE","term":974,"voteFor":"192.168.66.1:8848"}, term: 974

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19537,"state":"CANDIDATE","term":975,"voteFor":"192.168.66.1:8848"}, term: 975

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17409,"state":"CANDIDATE","term":976,"voteFor":"192.168.66.1:8848"}, term: 976

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19680,"state":"CANDIDATE","term":977,"voteFor":"192.168.66.1:8848"}, term: 977

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16969,"state":"CANDIDATE","term":978,"voteFor":"192.168.66.1:8848"}, term: 978

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18905,"state":"CANDIDATE","term":979,"voteFor":"192.168.66.1:8848"}, term: 979

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19207,"state":"CANDIDATE","term":980,"voteFor":"192.168.66.1:8848"}, term: 980

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16887,"state":"CANDIDATE","term":981,"voteFor":"192.168.66.1:8848"}, term: 981

2021-09-10 09:09:10,948 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16644,"state":"CANDIDATE","term":982,"voteFor":"192.168.66.1:8848"}, term: 982

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19066,"state":"CANDIDATE","term":983,"voteFor":"192.168.66.1:8848"}, term: 983

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19965,"state":"CANDIDATE","term":984,"voteFor":"192.168.66.1:8848"}, term: 984

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17072,"state":"CANDIDATE","term":985,"voteFor":"192.168.66.1:8848"}, term: 985

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19171,"state":"CANDIDATE","term":986,"voteFor":"192.168.66.1:8848"}, term: 986

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16264,"state":"CANDIDATE","term":987,"voteFor":"192.168.66.1:8848"}, term: 987

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15935,"state":"CANDIDATE","term":988,"voteFor":"192.168.66.1:8848"}, term: 988

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16617,"state":"CANDIDATE","term":989,"voteFor":"192.168.66.1:8848"}, term: 989

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18907,"state":"CANDIDATE","term":990,"voteFor":"192.168.66.1:8848"}, term: 990

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15023,"state":"CANDIDATE","term":991,"voteFor":"192.168.66.1:8848"}, term: 991

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19108,"state":"CANDIDATE","term":992,"voteFor":"192.168.66.1:8848"}, term: 992

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15022,"state":"CANDIDATE","term":993,"voteFor":"192.168.66.1:8848"}, term: 993

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16553,"state":"CANDIDATE","term":994,"voteFor":"192.168.66.1:8848"}, term: 994

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19421,"state":"CANDIDATE","term":995,"voteFor":"192.168.66.1:8848"}, term: 995

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18931,"state":"CANDIDATE","term":996,"voteFor":"192.168.66.1:8848"}, term: 996

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19016,"state":"CANDIDATE","term":997,"voteFor":"192.168.66.1:8848"}, term: 997

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15414,"state":"CANDIDATE","term":998,"voteFor":"192.168.66.1:8848"}, term: 998

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16123,"state":"CANDIDATE","term":999,"voteFor":"192.168.66.1:8848"}, term: 999

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15675,"state":"CANDIDATE","term":1000,"voteFor":"192.168.66.1:8848"}, term: 1000

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18019,"state":"CANDIDATE","term":1001,"voteFor":"192.168.66.1:8848"}, term: 1001

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15429,"state":"CANDIDATE","term":1002,"voteFor":"192.168.66.1:8848"}, term: 1002

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15962,"state":"CANDIDATE","term":1003,"voteFor":"192.168.66.1:8848"}, term: 1003

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17797,"state":"CANDIDATE","term":1004,"voteFor":"192.168.66.1:8848"}, term: 1004

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19895,"state":"CANDIDATE","term":1005,"voteFor":"192.168.66.1:8848"}, term: 1005

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16439,"state":"CANDIDATE","term":1006,"voteFor":"192.168.66.1:8848"}, term: 1006

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19315,"state":"CANDIDATE","term":1007,"voteFor":"192.168.66.1:8848"}, term: 1007

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19561,"state":"CANDIDATE","term":1008,"voteFor":"192.168.66.1:8848"}, term: 1008

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18254,"state":"CANDIDATE","term":1009,"voteFor":"192.168.66.1:8848"}, term: 1009

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18071,"state":"CANDIDATE","term":1010,"voteFor":"192.168.66.1:8848"}, term: 1010

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17864,"state":"CANDIDATE","term":1011,"voteFor":"192.168.66.1:8848"}, term: 1011

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19313,"state":"CANDIDATE","term":1012,"voteFor":"192.168.66.1:8848"}, term: 1012

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16213,"state":"CANDIDATE","term":1013,"voteFor":"192.168.66.1:8848"}, term: 1013

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17181,"state":"CANDIDATE","term":1014,"voteFor":"192.168.66.1:8848"}, term: 1014

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16585,"state":"CANDIDATE","term":1015,"voteFor":"192.168.66.1:8848"}, term: 1015

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18072,"state":"CANDIDATE","term":1016,"voteFor":"192.168.66.1:8848"}, term: 1016

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16611,"state":"CANDIDATE","term":1017,"voteFor":"192.168.66.1:8848"}, term: 1017

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15005,"state":"CANDIDATE","term":1018,"voteFor":"192.168.66.1:8848"}, term: 1018

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19961,"state":"CANDIDATE","term":1019,"voteFor":"192.168.66.1:8848"}, term: 1019

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17489,"state":"CANDIDATE","term":1020,"voteFor":"192.168.66.1:8848"}, term: 1020

2021-09-10 09:09:10,949 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15173,"state":"CANDIDATE","term":1021,"voteFor":"192.168.66.1:8848"}, term: 1021
